video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,583,12,0.008366699330508709,0.33329294397996717,0.04873282205132694,0.0,0.02436641102566347,0
01,36,583,12,0.008515603840351105,0.3638272951250059,0.05364350450049977,0.0,0.026821752250249884,0
01,37,583,12,0.007540567312389612,0.5610888969667608,0.021488032713709995,0.0,0.010744016356854997,0
01,38,583,13,0.007513127289712429,0.31632941556605604,0.020583095462928473,0.0,0.010291547731464236,0
01,39,583,13,0.008252847008407116,0.3417343188335566,0.04497811643137209,0.0,0.022489058215686045,0
01,40,583,13,0.00799095444381237,0.5117734965063214,0.036341230806581484,0.0,0.018170615403290742,0
01,41,583,14,0.00909904483705759,0.32485156912637775,0.07288465082767905,0.0,0.03644232541383952,0
01,42,583,15,0.008790410123765469,0.7977705076941716,0.06270626824293889,3.332308093204362e-05,0.031369795661935464,0
01,43,583,15,0.00848139077425003,0.5120158326265203,0.05251520084191508,0.0,0.02625760042095754,0
01,44,583,15,0.008283107541501522,0.3333737226867002,0.0459760705492601,0.0,0.02298803527463005,0
01,45,583,16,0.007924669422209263,0.7518478129165144,0.03415523460959628,0.0,0.01707761730479814,0
01,46,583,17,0.00846495945006609,1.3215800315036954,0.05197331654726107,0.07206116251566626,0.062017239531463667,0
01,47,583,18,0.007894630543887615,1.8453895553132185,0.03316459038583783,0.14408900195040036,0.0886267961681191,0
01,48,583,18,0.008248438127338886,1.4491296094349526,0.04483271710864398,0.08960021077959489,0.06721646394411943,0
01,49,583,18,0.008283599279820919,1.1344965467102863,0.04599228745724498,0.046335744036084946,0.04616401574666496,0
01,50,583,18,0.00904176477342844,0.882790096530554,0.07099562675816705,0.01172417064127709,0.04135989869972207,0
01,51,583,20,0.008961154147982597,2.178722888646552,0.06833719026075857,0.18992489977250396,0.12913104501663125,0
01,52,583,20,0.009377719834446907,1.782462942768286,0.0820749998651356,0.1354361086016985,0.10875555423341704,0
01,53,583,20,0.009359055198729038,1.421907185265964,0.08145946378005024,0.0858569180215557,0.08365819090080298,0
01,54,583,20,0.008345638401806355,1.1259743931499646,0.048038259253656145,0.0451638823566394,0.046601070805147776,0
01,55,583,22,0.00951550155878067,2.369199079122743,0.08661886691267306,0.21611684138513468,0.15136785414890386,0
01,56,583,22,0.009157642722129822,1.9253200856254296,0.0748171349820369,0.15508006481117154,0.11494859989660422,0
01,57,583,22,0.009569077752530575,1.5171452805040597,0.08838574203700346,0.0989528888278711,0.09366931543243728,0
01,58,583,22,0.009260054677724838,1.173593440769013,0.07819455178061614,0.05171186775979716,0.06495320977020665,0
01,59,583,22,0.009012638591229916,0.9490690254049038,0.07003508209847145,0.020838033276206598,0.04543655768733902,0
01,60,583,22,0.00923775415867567,0.8214790581202803,0.07745910886073346,0.0032934311654559774,0.04037627001309472,0
01,61,583,23,0.009860266931355,0.8504382244840263,0.0979887929543708,0.007275539336841854,0.05263216614560633,0
01,62,583,23,0.009817891754209995,0.6633143503372513,0.09659131319430973,0.0,0.048295656597154867,0
01,63,583,25,0.009913692250847816,1.7025324124560763,0.09975069243647856,0.12444504574092749,0.11209786908870303,0
01,64,583,25,0.009426030330359936,1.2637424774829356,0.08366821893312787,0.06410805386653842,0.07388813639983315,0
01,65,583,25,0.00931544229388237,0.889575507896119,0.08002116532545904,0.012657216907376036,0.04633919111641754,0
01,66,583,25,0.010768722742795944,0.636132315521628,0.12794851689969583,0.0,0.06397425844984791,0
01,67,583,27,0.010561457835137844,1.8453895553132191,0.12111318232558967,0.14408900195040045,0.13260109213799506,0
01,68,583,27,0.010770282708108425,1.4491296094349533,0.12799996258317062,0.08960021077959497,0.1088000866813828,0
01,69,583,27,0.009926918894052505,1.0885738519326313,0.1001868904046629,0.040021020199452216,0.07010395530205756,0
01,70,583,27,0.009209394454956055,0.8011228240235869,0.07652384169208247,0.0004942923671593976,0.03850906702962093,0
01,71,583,27,0.00954422540962696,0.610606244194031,0.0875661431931083,0.0,0.04378307159655415,0
01,72,583,27,0.008812454529106617,0.612262207682056,0.06343326485657944,0.0,0.03171663242828972,0
01,73,583,27,0.010172844864428043,0.7142453249323488,0.10829721794139885,0.0,0.054148608970699424,0
01,74,583,27,0.00972986500710249,0.9131628902621274,0.09368830238197012,0.01590066345143377,0.05479448291670195,0
01,75,583,27,0.009927972219884396,1.2022294923058285,0.10022162775869871,0.05564954515660707,0.07793558645765289,0
01,76,583,27,0.01527571864426136,1.4403247304010667,0.27658354276456465,0.08838947217239536,0.18248650746848,0
01,77,583,29,0.011637991294264793,0.6837109737873087,0.15661589456229363,0.0,0.07830794728114682,0
01,78,583,29,0.007737068459391594,0.6513591017407805,0.027968392071840213,0.0,0.013984196035920106,0
01,79,583,29,0.010159729979932308,0.7193343834565201,0.10786470563412016,0.0,0.05393235281706008,0
01,80,583,29,0.013290049508213997,0.8842441132517455,0.21109868547869293,0.01192410912686958,0.11151139730278126,0
01,81,583,29,0.00940284226089716,1.1359101740781123,0.0829035057228861,0.04653012867485556,0.06471681719887083,0
01,82,583,30,0.010262244381010532,0.7329052061876477,0.11124550095519625,0.0,0.055622750477598126,0
01,83,583,30,0.0131003987044096,0.8910295246173112,0.20484424177715896,0.012857155392968618,0.10885069858506378,0
01,84,583,30,0.008583895862102509,1.0389757259986268,0.05589568902458236,0.033200896302015635,0.044548292663299,0
01,85,583,30,0.008863627910614014,1.249848539924876,0.06512089827143824,0.0621975305597647,0.06365921441560148,0
01,86,583,30,0.014086708426475525,1.4879437780201141,0.2373714892508863,0.09493745757555298,0.16615447341321965,0
01,87,583,32,0.01019090972840786,0.7567753140272224,0.10889297431295719,0.0,0.054446487156478596,0
01,88,583,33,0.01078407745808363,1.020477402156791,0.12845489599429202,0.030657234457531945,0.07955606522591198,0
01,89,583,33,0.01170610822737217,0.7738600105012327,0.15886230488429068,0.0,0.07943115244214534,0
01,90,583,33,0.01057392731308937,0.5935619370733876,0.12152440994113818,0.0,0.06076220497056909,0
01,91,583,33,0.010355804115533829,0.5135910174078103,0.1143309826962067,0.0,0.05716549134810335,0
01,92,583,33,0.010451525449752808,0.5305545458217215,0.11748775126190068,0.0,0.05874387563095034,0
01,93,583,33,0.01358728762716055,0.6444525223151183,0.22090122279257887,0.0,0.11045061139628944,0
01,94,583,33,0.014478596858680248,0.8484995355224363,0.2502954742134537,0.0070089546893850165,0.12865221445141936,0
01,95,583,34,0.009650342166423798,0.5186800759319843,0.09106573965071003,0.0,0.04553286982535502,0
01,96,583,34,0.011172031983733177,0.6223595460236676,0.14124914569298036,0.0,0.07062457284649018,0
01,97,583,34,0.010056897066533566,0.8468031826810458,0.10447340617946296,0.00677569312286039,0.055624549651161675,0
01,98,583,34,0.010947166942059994,1.0593723494486855,0.1338333809539152,0.036005588947134085,0.08491948495052465,0
01,99,583,36,0.010220699943602085,0.7262813522355512,0.10987541794120056,0.0,0.05493770897060028,0
01,100,583,36,0.01082812249660492,0.5697726079405472,0.12990744567105178,0.0,0.06495372283552589,0
01,101,583,37,0.010672609321773052,0.9388909083565564,0.12477881780699117,0.019438463877058217,0.07210864084202469,0
01,102,583,37,0.01000619400292635,0.671836503897571,0.1028012832542488,0.0,0.0514006416271244,0
01,103,583,38,0.008809160441160202,1.139585605234459,0.06332463000138525,0.047035528735659006,0.05518007936852212,0
01,104,583,38,0.008551277220249176,0.833434306716749,0.054819967461585024,0.004937369824772735,0.02987866864317888,0
01,105,583,38,0.009007980115711689,0.6377882790096523,0.06988145146638737,0.0,0.034940725733193685,0
01,106,583,38,0.0087848249822855,0.5918251948786296,0.06252207733917875,0.0,0.031261038669589375,0
01,107,583,38,0.008877688087522984,0.6461892645098762,0.06558458512721059,0.0,0.032792292563605295,0
01,108,583,38,0.008677891455590725,0.7856133123308714,0.05899554484312486,0.0,0.02949777242156243,0
01,109,583,38,0.009012678638100624,0.9420412779191418,0.07003640279362931,0.019871663929175807,0.04495403336140256,0
01,110,583,38,0.009645497426390648,1.1546104446867815,0.09090596625044986,0.0491015597534495,0.07000376300194969,0
01,111,583,38,0.00984210055321455,1.3927056827820197,0.09738968877415649,0.08184148676923778,0.08961558777169713,0
