video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,230,36,0.09753022342920303,2.1428571428571437,3.0574648431095124,0.0,1.5287324215547562,0,0.7186395593100458,True,False,False
01,36,230,42,0.09710684418678284,3.3940886699507398,3.042074770694489,0.0,1.5210373853472445,0,0.7186395593100458,True,False,False
01,37,230,42,0.09536188840866089,2.573070607553367,2.9786446515587537,0.0,1.4893223257793768,0,0.7186395593100458,True,True,True
01,38,230,42,0.09765807539224625,2.113300492610838,3.062112333521159,0.0,1.5310561667605795,0,0.7186395593100458,True,True,False
01,39,230,42,0.09635046124458313,1.89983579638752,3.0145798274199938,0.0,1.5072899137099969,0,0.7186395593100458,True,True,False
01,40,230,42,0.09713438153266907,1.7356321839080462,3.043075768629305,0.0,1.5215378843146525,0,0.7186395593100458,True,True,False
01,41,230,42,0.09695883095264435,1.7553366174055836,3.0366944067948523,0.0,1.5183472033974261,0,0.7186395593100458,True,True,False
01,42,230,42,0.09382954984903336,1.9392446633825948,2.922943287310964,0.0,1.461471643655482,0,0.7186395593100458,True,True,False
01,43,230,42,0.0962967500090599,2.3300492610837438,3.012627393948108,0.0,1.506313696974054,1,0.7186395593100458,True,True,False
01,44,230,42,0.0960332602262497,2.839080459770114,3.0030493928753885,0.0,1.5015246964376943,1,0.7186395593100458,True,True,False
01,45,230,48,0.0964236930012703,2.635467980295568,3.0172418427612566,0.0,1.5086209213806283,1,0.7186395593100458,True,True,False
01,46,230,50,0.09605336934328079,3.486042692939245,3.0037803705339567,0.0,1.5018901852669784,1,0.7186395593100458,True,True,False
01,47,230,50,0.09416994452476501,2.756978653530377,2.9353168242828107,0.0,1.4676584121414054,1,0.7186395593100458,True,True,False
01,48,230,50,0.09357559680938721,2.247947454844004,2.9137119521896957,0.0,1.4568559760948478,1,0.7186395593100458,True,True,False
01,49,230,50,0.09437847137451172,1.9293924466338241,2.942896891977517,0.0,1.4714484459887585,1,0.7186395593100458,True,True,False
01,50,230,50,0.0958930104970932,1.8374384236453192,2.997951236726855,0.0,1.4989756183634275,1,0.7186395593100458,True,True,False
01,51,230,60,0.0972694605588913,8.188834154351396,3.047985966832286,0.22395948376510688,1.6359727252986964,1,0.7186395593100458,True,True,False
01,52,230,62,0.09568193554878235,8.665024630541872,2.9902785442232456,0.24683664131772437,1.618557592770485,1,0.7186395593100458,True,True,False
01,53,230,62,0.09545687586069107,7.3661740558292275,2.982097498601765,0.18443722192420564,1.5832673602629854,1,0.7186395593100458,True,True,False
01,54,230,62,0.09369819611310959,6.348111658456484,2.9181685054952693,0.1355274368117131,1.5268479711534912,1,0.7186395593100458,True,True,False
01,55,230,68,0.09514403343200684,10.522167487684728,2.970725501230284,0.33605755577293245,1.653391528501608,1,0.7186395593100458,True,True,False
01,56,230,68,0.09304706752300262,9.08045977011494,2.894499616827145,0.2667949891136285,1.5806473029703867,1,0.7186395593100458,True,True,False
01,57,230,68,0.0933382511138916,8.006568144499177,2.905084303322947,0.215203054494967,1.560143678908957,1,0.7186395593100458,True,True,False
01,58,230,68,0.0928788036108017,7.014778325123152,2.888383129446223,0.16755545738537758,1.5279692934158005,1,0.7186395593100458,True,True,False
01,59,230,68,0.0943862795829773,6.108374384236454,2.9431807247252677,0.12400997128522301,1.5335953480052453,1,0.7186395593100458,True,True,False
01,60,230,75,0.09465533494949341,10.712643678160921,2.952961037880592,0.34520841879397957,1.6490847283372858,1,0.7186395593100458,True,True,False
01,61,230,75,0.09321870654821396,9.223316912972086,2.900738791454948,0.27365813637941383,1.5871984639171808,1,0.7186395593100458,True,True,False
01,62,230,75,0.09441526979207993,7.816091954022989,2.944234535051125,0.20605219147392012,1.5751433632625225,1,0.7186395593100458,True,True,False
01,63,230,75,0.09673219919204712,6.490968801313628,3.0284562154579375,0.14239058407749838,1.585423399767718,1,0.7186395593100458,True,True,False
01,64,230,78,0.09322092682123184,7.3267651888341545,2.90081949962177,0.18254393991985116,1.5416817197708106,1,0.7186395593100458,True,True,False
01,65,230,78,0.09497250616550446,5.819376026272578,2.9644903890940997,0.11012590325328962,1.5373081461736946,1,0.7186395593100458,True,True,False
01,66,230,78,0.09495831280946732,4.761904761904761,2.963974452658541,0.0593228361364425,1.511648644397492,1,0.7186395593100458,True,True,False
01,67,230,78,0.0959944874048233,3.996715927750409,3.0016399791165185,0.022561610551891632,1.5121007948342051,1,0.7186395593100458,True,True,False
01,68,230,78,0.09968489408493042,3.435139573070607,3.1357883273517073,0.0,1.5678941636758537,1,0.7186395593100458,True,True,False
01,69,230,84,0.09458564221858978,5.855500821018063,2.9504276681072508,0.1118614117572813,1.531144539932266,1,0.7186395593100458,True,True,False
01,70,230,84,0.09729960560798645,4.318555008210181,3.049081756238202,0.038023413587453876,1.543552584912828,1,0.7186395593100458,True,True,False
01,71,230,84,0.0962584912776947,2.912972085385877,3.011236667650684,0.0,1.505618333825342,1,0.7186395593100458,True,True,False
01,72,230,84,0.09529531002044678,2.229885057471263,2.976224489885183,0.0,1.4881122449425914,1,0.7186395593100458,True,True,False
01,73,230,84,0.09611482918262482,1.888341543513957,3.006014470091397,0.0,1.5030072350456984,1,0.7186395593100458,True,True,False
01,74,230,84,0.09541401267051697,1.8292282430213462,2.9805393976496557,0.0,1.4902696988248278,1,0.7186395593100458,True,True,False
01,75,230,88,0.0954938605427742,2.2824302134646963,2.983441912494738,0.0,1.491720956247369,1,0.7186395593100458,True,True,False
01,76,230,88,0.0950416699051857,1.7142857142857122,2.9670045297404464,0.0,1.4835022648702232,1,0.7186395593100458,True,True,False
01,77,230,88,0.09413561224937439,1.4745484400656803,2.9340688268575854,0.0,1.4670344134287927,1,0.7186395593100458,True,True,False
01,78,230,88,0.09375069290399551,1.5632183908045978,2.9200767932248994,0.0,1.4600383966124497,1,0.7186395593100458,True,True,False
01,79,230,96,0.09392301738262177,5.950738916256158,2.926340884467963,0.11643684326780482,1.5213888638678839,1,0.7186395593100458,True,True,False
01,80,230,100,0.09471797198057175,8.426929392446635,2.955237929016415,0.23539806254141565,1.5953179957789152,1,0.7186395593100458,True,True,False
01,81,230,100,0.09377671778202057,7.318555008210181,2.921022812106478,0.18214950616894396,1.551586159137711,1,0.7186395593100458,True,True,False
01,82,230,100,0.09249404817819595,6.292282430213465,2.874397054134578,0.13284528730554424,1.503621170720061,1,0.7186395593100458,True,True,False
01,83,230,100,0.0943862795829773,5.348111658456486,2.9431807247252677,0.08748540595121647,1.5153330653382422,1,0.7186395593100458,True,True,False
01,84,230,114,0.09519761055707932,16.998357963875204,2.9726730597122275,0.6471868984885301,1.809929979100379,1,0.7186395593100458,True,True,False
01,85,230,121,0.09481048583984375,21.950738916256157,2.9586008595782687,0.8851093370357518,1.9218550983070102,1,0.7186395593100458,True,True,False
01,86,230,121,0.09474191814661026,19.98522167487685,2.9561083855538874,0.7906818970685688,1.8733951413112282,1,0.7186395593100458,True,True,False
01,87,230,121,0.09320244938135147,18.101806239737275,2.900147834340833,0.7001987946104575,1.800173314475645,1,0.7186395593100458,True,True,False
01,88,230,121,0.09215790778398514,16.30049261083744,2.862178162677012,0.6136600296614184,1.7379190961692152,1,0.7186395593100458,True,True,False
01,89,230,121,0.09419620037078857,14.581280788177342,2.9362712389804004,0.5310656022214512,1.7336684206009259,1,0.7186395593100458,True,True,False
01,90,230,121,0.09418263286352158,13.229885057471263,2.9357780524979056,0.46614180682212625,1.700959929660016,1,0.7186395593100458,True,True,False
01,91,230,121,0.09359496086835861,11.960591133004927,2.9144158465708068,0.4051623489318736,1.65978909775134,1,0.7186395593100458,True,True,False
01,92,230,121,0.09568563103675842,10.773399014778324,2.9904128772794327,0.34812722855069267,1.6692700529150626,1,0.7186395593100458,True,True,False
01,93,230,121,0.09359285980463028,9.74055829228243,2.9143394717283777,0.29850746268656725,1.6064234672074724,1,0.7186395593100458,True,True,False
01,94,230,121,0.09434102475643158,8.79967159277504,2.9415356864525206,0.25330535483260236,1.5974205206425616,1,0.7186395593100458,True,True,False
01,95,230,121,0.09494909644126892,7.940886699507388,2.963639432516396,0.21204758448770944,1.5878435085020528,1,0.7186395593100458,True,True,False
01,96,230,128,0.09405297040939331,8.74712643678161,2.9310647497220383,0.25078097882679634,1.5909228642744173,1,0.7186395593100458,True,True,False
01,97,230,128,0.09287997335195541,7.2430213464696225,2.888425650191831,0.17852071566059774,1.5334731829262143,1,0.7186395593100458,True,True,False
01,98,230,128,0.09547330439090729,5.903119868637109,2.982694684869695,0.114149127512543,1.548421906191119,1,0.7186395593100458,True,True,False
01,99,230,128,0.09396100789308548,4.7274220032840715,2.927721860785503,0.05766621438263227,1.4926940375840676,1,0.7186395593100458,True,True,False
01,100,230,131,0.09345638751983643,4.569786535303778,2.9093786277965523,0.05009308636521417,1.4797358570808832,1,0.7186395593100458,True,True,False
01,101,230,131,0.09678071737289429,3.6617405582922826,3.030219878485947,0.0064687135148780465,1.5183442960004125,1,0.7186395593100458,True,True,False
01,102,230,131,0.0940309464931488,3.0,2.9302641680404053,0.0,1.4651320840202027,1,0.7186395593100458,True,True,False
01,103,230,131,0.09699007123708725,2.5845648604269282,3.0378300086186303,0.0,1.5189150043093151,1,0.7186395593100458,True,True,False
01,104,230,131,0.09442920237779617,2.395730706075533,2.944740992339574,0.0,1.472370496169787,1,0.7186395593100458,True,True,False
01,105,230,131,0.09611748158931732,2.991789819376026,3.0061108865591444,0.0,1.5030554432795722,1,0.7186395593100458,True,True,False
01,106,230,131,0.09341587871313095,3.3366174055829223,2.907906110001207,0.0,1.4539530550006035,1,0.7186395593100458,True,True,False
01,107,230,131,0.09548239409923553,3.7635467980295556,2.9830251008546727,0.01135969202612724,1.4971923964404,1,0.7186395593100458,True,True,False
01,108,230,131,0.09483297169208527,4.239737274220031,2.959418232891925,0.0342368495787447,1.496827541235335,1,0.7186395593100458,True,True,False
01,109,230,131,0.09131127595901489,4.715927750410508,2.8314026220041324,0.05711400713136217,1.4442583145677472,1,0.7186395593100458,True,True,False
01,110,230,131,0.09658322483301163,5.192118226600984,3.023040914130381,0.07999116468397965,1.5515160394071803,1,0.7186395593100458,True,True,False
01,111,230,131,0.09263728559017181,5.66830870279146,2.8796038142257143,0.10286832223659713,1.4912360682311556,1,0.7186395593100458,True,True,False
01,112,230,137,0.08979260921478271,2.3087027914614118,2.7761982358976813,0.0,1.3880991179488407,1,0.7186395593100458,True,True,False
