video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,720,7,0.03501099720597267,2.869440459110473,0.11214055441899548,0.05346095647403844,0.08280075544651697,1
01,36,720,7,0.03520052134990692,2.869440459110473,0.11532398533929039,0.05346095647403844,0.08439247090666441,1
01,37,720,7,0.03584609180688858,2.869440459110473,0.12616761144055005,0.05346095647403844,0.08981428395729424,1
01,38,720,7,0.03487764671444893,2.869440459110473,0.10990067052272272,0.05346095647403844,0.08168081349838058,1
01,39,720,7,0.03515087440609932,2.869440459110473,0.11449006722872979,0.05346095647403844,0.0839755118513841,1
01,40,720,7,0.035022489726543427,2.869440459110473,0.11233359391558731,0.05346095647403844,0.08289727519481288,1
01,41,720,7,0.03473598137497902,2.869440459110473,0.10752112239423181,0.05346095647403844,0.08049103943413513,1
01,42,720,7,0.034185461699962616,2.869440459110473,0.09827406120562718,0.05346095647403844,0.07586750883983281,1
01,43,720,7,0.03503190353512764,2.869440459110473,0.11249171735412462,0.05346095647403844,0.08297633691408153,1
01,44,720,14,0.03476712852716446,3.7972262075561938,0.10804430010282318,0.1229013953948842,0.11547284774885369,1
01,45,720,15,0.03481867164373398,4.416273826603812,0.10891006816598191,0.1692342243390508,0.13907214625251635,1
01,46,720,15,0.0353042334318161,4.062649450023912,0.11706603382717265,0.14276708797275495,0.12991656089996378,1
01,47,720,15,0.03455175459384918,3.7363530778164926,0.10442667110575331,0.11834532535965048,0.1113859982327019,1
01,48,720,15,0.034684132784605026,3.451458632233382,0.10665022329745218,0.09702230398263088,0.10183626364004153,1
01,49,720,15,0.03447538986802101,3.2071462731434046,0.10314397527410465,0.07873666262910041,0.09094031895160254,1
01,50,720,15,0.03443353250622749,2.990161918425908,0.10244089852087745,0.06249639502876123,0.08246864677481934,1
01,51,720,15,0.03525053337216377,2.800505568080891,0.11616403566076379,0.04830150118161333,0.08223276842118857,1
01,52,720,15,0.034811437129974365,2.638177222108356,0.10878855027217921,0.03615198108765685,0.07247026567991803,1
01,53,720,15,0.03490794450044632,2.503176880508301,0.1104095814549047,0.02604783474689163,0.06822870810089816,1
01,54,720,18,0.03430291637778282,3.8448452551752412,0.10024694363286998,0.12646545915982008,0.11335620139634503,1
01,55,720,18,0.03384017199277878,3.3483637357381975,0.0924742411537295,0.08930613149871652,0.090890186326223,1
01,56,720,19,0.033354442566633224,3.749607159937146,0.08431545968140533,0.11933733162994829,0.1018263956556768,1
01,57,720,19,0.03423801809549332,3.2055065928810547,0.09915684928274797,0.07861394020390884,0.0888853947433284,1
01,58,720,19,0.0336977057158947,2.702807952449273,0.09008123970537887,0.04098929001395437,0.06553526485966663,1
01,59,720,19,0.03370712324976921,2.256405001024801,0.09023942571749692,0.007578109755573985,0.04890876773653545,1
01,60,720,19,0.03502696007490158,1.8779121404659438,0.1124086822124788,0.0,0.0562043411062394,1
01,61,720,19,0.033360838890075684,1.554075288652047,0.08442289851954088,0.0,0.04221144925977044,1
01,62,720,19,0.034802183508872986,1.3006080480972877,0.10863311749761385,0.0,0.05431655874880693,1
01,63,720,19,0.03530610725283623,1.1134112181457947,0.11709750833828633,0.0,0.058548754169143166,1
01,64,720,19,0.034073710441589355,0.9808703969392634,0.09639697893050174,0.0,0.04819848946525087,1
01,65,720,20,0.03470991179347038,0.7088884334221488,0.10708323247619302,0.0,0.05354161623809651,1
01,66,720,20,0.034643854945898056,0.7308191569310636,0.10597367774245996,0.0,0.05298683887122998,1
01,67,720,20,0.033897824585437775,0.8074058891849415,0.09344262988930657,0.0,0.046721314944653286,1
