video,frame,video_length,phase,appearance,temporal
01,35,720,7,0.03270768001675606,2.869440459110473
01,36,720,7,0.033189475536346436,2.869440459110473
01,37,720,7,0.03346582502126694,2.869440459110473
01,38,720,7,0.03273417800664902,2.869440459110473
01,39,720,7,0.03271815925836563,2.869440459110473
01,40,720,7,0.03284482657909393,2.869440459110473
01,41,720,7,0.03267468512058258,2.869440459110473
01,42,720,7,0.031860414892435074,2.869440459110473
01,43,720,14,0.03281141072511673,3.7972262075561938
01,44,720,14,0.03211886063218117,3.4912208785953402
01,45,720,14,0.032625820487737656,3.212543554006969
01,46,720,14,0.03292042016983032,2.9611942337910775
01,47,720,17,0.032365914434194565,5.3210357313657175
01,48,720,17,0.03294018283486366,4.872173259547721
01,49,720,17,0.032429661601781845,4.450638792102207
01,50,720,17,0.03225843608379364,4.056432329029173
01,51,720,17,0.033170200884342194,3.68955387032862
01,52,720,17,0.032796066254377365,3.350003416000548
01,53,720,17,0.032948024570941925,3.0377809660449553
01,54,720,17,0.032316338270902634,2.7677802828448455
01,55,720,17,0.03194240480661392,2.552435608389697
01,56,720,17,0.03105463832616806,2.3917469426795104
01,57,720,17,0.03195739910006523,2.2857142857142856
01,58,720,17,0.031385984271764755,2.2194438751110206
01,59,720,17,0.03144335374236107,2.180501468880236
01,60,720,17,0.033342424780130386,2.1688870670219313
01,61,720,17,0.031851887702941895,2.184600669536107
01,62,720,18,0.03290725499391556,1.4922456787593088
01,63,720,18,0.03300336375832558,1.4470861515337836
01,64,720,18,0.031690847128629684,1.5969802555168406
01,65,720,18,0.03235276788473129,1.7742023638723778
01,66,720,18,0.032421667128801346,1.9646785543485683
01,67,720,18,0.031823139637708664,2.1551547448247588
01,68,720,18,0.03202081099152565,2.2027737924438062
01,69,720,25,0.03330836445093155,4.416273826603812
01,70,720,25,0.0322626493871212,4.062649450023912
01,71,720,25,0.03236336633563042,3.7363530778164926
01,72,720,25,0.03163880109786987,3.4373847099815538
01,73,720,25,0.031114190816879272,3.165744346519096
01,74,720,25,0.030458875000476837,2.921431987429119
01,75,720,25,0.030707454308867455,2.7044476327116223
01,76,720,25,0.031131839379668236,2.5147912823666054
01,77,720,25,0.03138767555356026,2.35246293639407
01,78,720,25,0.030331049114465714,2.217462594794015
01,79,720,25,0.03091825731098652,2.1097902575664413
01,80,720,31,0.03046938218176365,5.940083350413336
