video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,720,7,0.03270768001675606,2.869440459110473,0.18636543387837337,0.047387570383063876,0.11687650213071862,1
01,36,720,7,0.033189475536346436,2.869440459110473,0.1947118411426785,0.047387570383063876,0.12104970576287119,1
01,37,720,7,0.03346582502126694,2.869440459110473,0.1994991943965827,0.047387570383063876,0.12344338238982329,1
01,38,720,7,0.03273417800664902,2.869440459110473,0.18682447304818575,0.047387570383063876,0.11710602171562481,1
01,39,720,7,0.03271815925836563,2.869440459110473,0.18654697151153551,0.047387570383063876,0.1169672709472997,1
01,40,720,7,0.03284482657909393,2.869440459110473,0.18874129877878698,0.047387570383063876,0.11806443458092543,1
01,41,720,7,0.03267468512058258,2.869440459110473,0.18579384524811496,0.047387570383063876,0.11659070781558942,1
01,42,720,7,0.031860414892435074,2.869440459110473,0.17168779678777252,0.047387570383063876,0.1095376835854182,1
01,43,720,14,0.03281141072511673,3.7972262075561938,0.18816241766628639,0.09868066824708492,0.14342154295668566,1
01,44,720,14,0.03211886063218117,3.4912208785953402,0.17616499367303926,0.08176301100607235,0.1289640023395558,1
01,45,720,14,0.032625820487737656,3.212543554006969,0.18494733649084957,0.06635619611746106,0.1256517663041553,1
01,46,720,14,0.03292042016983032,2.9611942337910775,0.1900508478908118,0.05246022358125095,0.12125553573603137,1
01,47,720,17,0.032365914434194565,5.3210357313657175,0.18044484179107892,0.18292523781697623,0.18168503980402756,1
01,48,720,17,0.03294018283486366,4.872173259547721,0.1903932073447489,0.15810965217878636,0.17425142976176763,1
01,49,720,17,0.032429661601781845,4.450638792102207,0.18154916883646469,0.13480490889299773,0.15817703886473122,1
01,50,720,17,0.03225843608379364,4.056432329029173,0.17858293555063798,0.11301100795961035,0.14579697175512416,1
01,51,720,17,0.033170200884342194,3.68955387032862,0.1943779358053231,0.09272794937862416,0.14355294259197363,1
01,52,720,17,0.032796066254377365,3.350003416000548,0.18789659700827188,0.0739557331500392,0.13092616507915555,1
01,53,720,17,0.032948024570941925,3.0377809660449553,0.19052905402722534,0.05669435927385537,0.12361170665054036,1
01,54,720,17,0.032316338270902634,2.7677802828448455,0.17958600680276696,0.04176723683213141,0.11067662181744918,1
01,55,720,17,0.03194240480661392,2.552435608389697,0.17310815290873416,0.029861799095209855,0.10148497600197201,1
01,56,720,17,0.03105463832616806,2.3917469426795104,0.15772888867709575,0.02097804606309076,0.08935346737009325,1
01,57,720,17,0.03195739910006523,2.2857142857142856,0.17336790725408702,0.015115977735774092,0.09424194249493055,1
01,58,720,17,0.031385984271764755,2.2194438751110206,0.16346897569508542,0.011452185031201203,0.08746058036314332,1
01,59,720,17,0.03144335374236107,2.180501468880236,0.16446281840773977,0.009299234679029504,0.08688102654338464,1
01,60,720,17,0.033342424780130386,2.1688870670219313,0.19736146453575965,0.008657126679258971,0.10300929560750931,1
01,61,720,17,0.031851887702941895,2.184600669536107,0.17154007562093707,0.00952586103188963,0.09053296832641335,1
01,62,720,18,0.03290725499391556,1.4922456787593088,0.18982278034882996,0.0,0.09491139017441498,1
01,63,720,18,0.03300336375832558,1.4470861515337836,0.1914877250334903,0.0,0.09574386251674515,1
01,64,720,18,0.031690847128629684,1.5969802555168406,0.16875028168422704,0.0,0.08437514084211352,1
01,65,720,18,0.03235276788473129,1.7742023638723778,0.18021709692530247,0.0,0.09010854846265123,1
01,66,720,18,0.032421667128801346,1.9646785543485683,0.1814106762091039,0.0,0.09070533810455195,1
01,67,720,18,0.031823139637708664,2.1551547448247588,0.17104205716551152,0.007897928397177309,0.08946999278134442,1
01,68,720,18,0.03202081099152565,2.2027737924438062,0.17446642612777546,0.010530571196236403,0.09249849866200593,1
01,69,720,25,0.03330836445093155,4.416273826603812,0.19677141882655194,0.13290502463485324,0.1648382217307026,1
01,70,720,25,0.0322626493871212,4.062649450023912,0.1786559249083011,0.1133547245947816,0.14600532475154135,1
01,71,720,25,0.03236336633563042,3.7363530778164926,0.1804006996861792,0.0953152669071112,0.1378579832966452,1
01,72,720,25,0.03163880109786987,3.4373847099815538,0.16784865983107808,0.07878665157184199,0.12331765570146003,1
01,73,720,25,0.031114190816879272,3.165744346519096,0.15876054904102382,0.06376887858897402,0.11126471381499892,1
01,74,720,25,0.030458875000476837,2.921431987429119,0.1474081547823858,0.05026194795850725,0.09883505137044653,1
01,75,720,25,0.030707454308867455,2.7044476327116223,0.1517144300816483,0.038265859680441654,0.09499014488104499,1
01,76,720,25,0.031131839379668236,2.5147912823666054,0.1590662847456472,0.027780613754777233,0.09342344925021222,1
01,77,720,25,0.03138767555356026,2.35246293639407,0.1634982746945364,0.01880621018151405,0.09115224243802522,1
01,78,720,25,0.030331049114465714,2.217462594794015,0.145193757055158,0.011342648960652084,0.07826820300790505,1
01,79,720,25,0.03091825731098652,2.1097902575664413,0.15536628576872438,0.005389930092191333,0.08037810793045785,1
01,80,720,31,0.03046938218176365,5.940083350413336,0.14759017642985603,0.21714959420474456,0.1823698853173003,1
01,81,720,31,0.031020624563097954,5.30074468811915,0.15713964965840158,0.18180343737031832,0.16947154351435995,1
01,82,720,31,0.0319935642182827,4.688734030197445,0.17399441537450572,0.14796812288829328,0.16098126913139948,1
01,83,720,31,0.03193424269556999,4.151670424267268,0.1729667561955247,0.11827629355772853,0.1456215248766266,1
01,84,720,31,0.0319877564907074,3.6419348227095725,0.17389380493365975,0.09009530657956506,0.1319945557566124,1
01,85,720,31,0.0323546901345253,3.159527225524357,0.1802503971097005,0.06342516195380277,0.12183777953175164,1
01,86,720,31,0.03357600420713425,2.7044476327116223,0.2014078886868077,0.038265859680441654,0.11983687418362468,1
01,87,720,31,0.033653195947408676,2.2766960442713673,0.20274512341725642,0.014617399759481712,0.10868126158836906,1
01,88,720,31,0.032750193029642105,1.8762724602035938,0.1871019100495949,0.0,0.09355095502479745,1
01,89,720,31,0.03338118642568588,1.5031768805083008,0.19803295371921215,0.0,0.09901647685960607,1
01,90,720,31,0.03324061259627342,1.4907426385188225,0.19559771639700357,0.0,0.09779885819850179,1
01,91,720,31,0.032850805670022964,1.5056364009018244,0.18884487784072274,0.0,0.09442243892036137,1
01,92,720,31,0.03307538107037544,1.5478581676573067,0.19273532031407692,0.0,0.09636766015703846,1
01,93,720,31,0.03222380205988884,1.6174079387852704,0.17798295141430373,0.0,0.08899147570715187,1
01,94,720,31,0.03260272368788719,1.7142857142857142,0.18454721799614457,0.0,0.09227360899807228,1
01,95,720,31,0.032739732414484024,1.8384914941586399,0.18692069509263817,0.0,0.09346034754631909,1
01,96,720,31,0.032289374619722366,1.9900252784040455,0.1791189007278194,0.0,0.0895594503639097,1
01,97,720,31,0.032163020223379135,2.1688870670219313,0.17692999442081878,0.008657126679258971,0.09279356055003887,1
