video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,411,15,0.04432491213083267,2.5407586763518952,0.46374199801303684,0.01718787235608186,0.24046493518455936,0
01,36,411,16,0.05336727201938629,2.127025516856024,0.8450650590674966,0.007190492467722771,0.4261277757676097,0
01,37,411,16,0.046133823692798615,1.992363568634754,0.5400251478198503,0.003936543341394618,0.27198084558062247,0
01,38,411,16,0.04524850472807884,1.9529397156515793,0.5026905867321132,0.0029839118544336372,0.2528372492932734,0
01,39,411,18,0.04821721464395523,1.6001117526541246,0.6278832981986979,0.0,0.31394164909934896,0
01,40,411,18,0.04878568276762962,1.3369342521884893,0.651856022985488,0.0,0.325928011492744,0
01,41,411,18,0.05082542449235916,1.2227602905569017,0.7378734529286335,0.0,0.36893672646431674,0
01,42,411,18,0.04514623060822487,1.2452970758055522,0.49837761081321225,0.0,0.24918880540660612,0
01,43,411,20,0.041773468255996704,1.1955671447196878,0.35614570672930995,0.0,0.17807285336465498,0
01,44,411,20,0.04141063615679741,0.9114049792015919,0.34084480647531423,0.0,0.17042240323765712,0
01,45,411,20,0.04252595826983452,0.8259141987955567,0.38787877188332764,0.0,0.19393938594166382,0
01,46,411,21,0.04416244849562645,0.8125659651083387,0.4568907853373178,0.0,0.2284453926686589,0
01,47,411,21,0.04317683354020119,0.7455143726330175,0.4153266675123267,0.0,0.20766333375616336,0
01,48,411,22,0.04217582195997238,0.8002731731545293,0.37311326253526966,0.0,0.18655663126763483,0
01,49,411,23,0.04356762766838074,1.055752157447074,0.4318067473848578,0.0,0.2159033736924289,0
01,50,411,23,0.048804283142089844,0.7398646551188925,0.6526404146502024,0.0,0.3263202073251012,0
01,51,411,23,0.048700734972953796,0.7675544794188868,0.6482737111227831,0.0,0.32413685556139155,0
01,52,411,23,0.041848260909318924,1.0399826162538024,0.3592997687065728,0.0,0.1796498843532864,0
01,53,411,25,0.04585319012403488,0.6993853604023105,0.5281906209049145,0.0,0.26409531045245727,0
01,54,411,25,0.04559504985809326,0.3952939715651599,0.5173046533473884,0.0,0.2586523266736942,0
01,55,411,25,0.046538494527339935,0.5760849320171355,0.5570904187500746,0.0,0.2785452093750373,0
01,56,411,25,0.04849225655198097,0.9770286210964175,0.6394820206095808,0.0,0.3197410103047904,0
01,57,411,27,0.04702683910727501,0.5893089960886579,0.5776842739344852,0.0,0.2888421369672426,0
01,58,411,27,0.04667719081044197,0.4490594151611108,0.5629393444598655,0.0,0.28146967222993274,0
01,59,411,27,0.04914246127009392,0.6359967715899925,0.6669016385498859,0.0,0.33345081927494297,0
01,60,411,27,0.04475853219628334,0.9770286210964175,0.48202807960348465,0.0,0.24101403980174232,0
01,61,411,27,0.041613902896642685,1.405600049667846,0.3494167165080568,0.0,0.1747083582540284,0
01,62,411,27,0.039908163249492645,1.8341714782392746,0.27748440330333995,0.00011401573702204422,0.138799209520181,0
01,63,411,27,0.0417252779006958,2.2627429068107032,0.3541134835018421,0.010469945114174326,0.1822917143080082,0
01,64,411,27,0.038821592926979065,2.5960762401440367,0.2316629223472125,0.018524556851959438,0.12509373959958597,0
01,65,411,27,0.04001227766275406,2.9294095734773697,0.28187498576787856,0.026579168589744538,0.15422707717881154,0
01,66,411,27,0.03823455050587654,3.2627429068107032,0.20690690558360167,0.034633780327529645,0.12077034295556566,0
01,67,411,27,0.03891273960471153,3.548457192524989,0.23550664573206537,0.04153773324563117,0.13852218948884826,0
01,68,411,27,0.039164718240499496,3.834171478239275,0.24613277275014878,0.04844168616373269,0.14728722945694073,0
01,69,411,27,0.03771280497312546,4.0722667163345125,0.18490450730569408,0.054194980262150624,0.11954974378392236,0
01,70,411,27,0.03797619044780731,4.262742906810703,0.19601166922811472,0.05879761554088497,0.12740464238449983,0
01,71,411,27,0.03853991627693176,4.453219097286894,0.21978440791653064,0.06340025081961932,0.14159232936807498,0
01,72,411,27,0.03868163749575615,4.643695287763085,0.2257608974219852,0.06800288609835368,0.14688189176016944,0
01,73,411,27,0.0389208160340786,4.834171478239274,0.23584723478255626,0.072605521377088,0.15422637807982215,0
01,74,411,27,0.04022792726755142,4.92940957347737,0.290969090451835,0.0749068390164552,0.1829379647341451,0
01,75,411,27,0.04059679061174393,5.024647668715465,0.3065243328058052,0.07720815665582237,0.1918662447308138,0
01,76,411,27,0.04239809513092041,5.11988576395356,0.3824866879442136,0.07950947429518954,0.23099808111970155,0
01,77,411,27,0.051126740872859955,5.215123859191656,0.7505801894415054,0.08181079193455672,0.4161954906880311,0
01,78,411,27,0.05142013728618622,5.215123859191656,0.7629529350312484,0.08181079193455672,0.4223818634829026,1
01,79,411,27,0.05596518889069557,5.215123859191656,0.9546211512759809,0.08181079193455672,0.5182159716052688,1
01,80,411,27,0.06112723797559738,5.215123859191656,1.1723086114775887,0.08181079193455672,0.6270597017060727,1
01,81,411,27,0.05925769731402397,5.215123859191656,1.0934686873180357,0.08181079193455672,0.5876397396262962,1
01,82,411,30,0.05311895161867142,3.0415347364499894,0.8345932025510655,0.02928854255108553,0.4319408725510755,1
01,83,411,30,0.053068067878484726,2.948345439870862,0.8324473972740105,0.027036731744899,0.42974206450945474,1
