video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,583,11,0.007108992896974087,0.5185589078718859,0.045946632606147085,0.0,0.022973316303073543,0
01,36,583,12,0.007085463032126427,0.363948463185105,0.04502591445686507,0.0,0.022512957228432533,0
01,37,583,12,0.006720178760588169,0.34856011955248656,0.030732425708416916,0.0,0.015366212854208458,0
01,38,583,13,0.006700166035443544,0.5238903025162568,0.02994933241924824,0.0,0.01497466620962412,0
01,39,583,13,0.00655727693811059,0.35203360394200106,0.024358115210788196,0.0,0.012179057605394098,0
01,40,583,13,0.006916271522641182,0.36726039016115497,0.03840548996671008,0.0,0.01920274498335504,0
01,41,583,13,0.006822285708039999,0.5151662021891037,0.03472784685916926,0.0,0.01736392342958463,0
01,42,583,15,0.006268263794481754,1.131103841027505,0.01304909799190765,0.08292105663542787,0.04798507731366776,0
01,43,583,16,0.006447366904467344,1.750151460075124,0.020057361108768906,0.24860102470363343,0.13432919290620116,0
01,44,583,16,0.006622121669352055,1.4015105618159058,0.02689547449125463,0.15529186541840165,0.09109366995482814,0
01,45,583,16,0.0067797875963151455,1.0868774990912395,0.03306490561285867,0.07108445684194681,0.05207468122740274,0
01,46,583,16,0.007059927564114332,0.835171048911507,0.04402671752133809,0.0037185299807830446,0.023872623751060567,0
01,47,583,16,0.0063460227102041245,0.6208651399491086,0.016091786313221862,0.0,0.008045893156610931,0
01,48,583,16,0.006998173426836729,0.5357647724059932,0.04161029246522917,0.0,0.020805146232614584,0
01,49,583,16,0.007158580236136913,0.5883920998424799,0.047886973676417095,0.0,0.023943486838208548,0
01,50,583,18,0.007152981124818325,1.17020073508623,0.047667881750294655,0.09338482704646843,0.07052635439838154,0
01,51,583,18,0.006997088436037302,0.894664566420291,0.04156783702711662,0.01964118888105474,0.03060451295408568,0
01,52,583,19,0.00737430015578866,1.3266690900278673,0.05632804405531362,0.13526152805098515,0.0957947860531494,0
01,53,583,20,0.0067694829776883125,1.8453895553132185,0.0326616882780979,0.2740902505602802,0.15337596941918905,0
01,54,583,20,0.006573335733264685,1.4015105618159052,0.02498649213729007,0.15529186541840148,0.09013917877784577,0
01,55,583,20,0.007200807798653841,1.0460438628377555,0.04953932839502666,0.06015587018330795,0.054847599289167305,0
01,56,583,21,0.006864378694444895,1.4661335272022287,0.036374935645755425,0.17258735370111342,0.10448114467343442,0
01,57,583,21,0.007695716340094805,1.103881416858516,0.06890498473387731,0.07563533219633542,0.07227015846510637,0
01,58,583,21,0.007805561646819115,0.8181267417908649,0.07320320608658432,0.0,0.03660160304329216,0
01,59,583,21,0.007795997895300388,0.7092370451149085,0.07282897870977936,0.0,0.03641448935488968,0
01,60,583,23,0.007810910698026419,1.750151460075124,0.07341251321860098,0.24860102470363343,0.1610067689611172,0
01,61,583,23,0.007759937085211277,1.3062724665778105,0.07141792758212451,0.1298026395617546,0.10061028357193956,0
01,62,583,23,0.008490083739161491,0.9031867199806134,0.09998839665544572,0.021922031398337635,0.06095521402689168,0
01,63,583,23,0.00821283832192421,0.6922735167009973,0.08913984783851463,0.0,0.044569923919257314,0
01,64,583,25,0.008508359082043171,1.988246698170362,0.1007035065799801,0.3123240893452509,0.20651379796261551,0
01,65,583,25,0.007453815545886755,1.5919867522920963,0.05943946281120317,0.20627031713169566,0.13285488997144942,0
