video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,720,9,0.032426733523607254,1.0368244858919167,0.2633615590123655,0.0,0.13168077950618276,1
01,36,720,9,0.03340664878487587,0.98298831727813,0.28262566430217695,0.0,0.14131283215108847,1
01,37,720,9,0.03313402459025383,0.9564801530368234,0.27726615884560324,0.0,0.13863307942280162,1
01,38,720,9,0.032630838453769684,0.9572999931679985,0.26737404766340295,0.0,0.13368702383170147,1
01,39,720,9,0.031768444925546646,0.9854478376716538,0.25042029626715184,0.0,0.12521014813357592,1
01,40,720,9,0.03401622548699379,1.040923686547789,0.294609302312481,0.0,0.1473046511562405,1
01,41,720,9,0.03286901116371155,1.1237275397964062,0.2720562730994471,0.0,0.13602813654972354,1
01,42,720,9,0.03257472440600395,1.2338593974175034,0.2662709043946706,0.0,0.1331354521973353,1
01,43,720,9,0.03189773112535477,1.3713192594110808,0.2529619272265461,0.0,0.12648096361327305,1
01,44,720,9,0.03155240789055824,1.5361071257771397,0.24617323496194532,0.0,0.12308661748097266,1
01,45,720,13,0.03151832893490791,2.084580173532827,0.24550327847104952,0.0,0.12275163923552476,1
01,46,720,13,0.03254879266023636,1.759923481587757,0.265761113496865,0.0,0.1328805567484325,1
01,47,720,15,0.032482195645570755,3.225797636127622,0.2644518861042388,0.06841246829783802,0.16643217720103842,1
01,48,720,15,0.03214401751756668,2.7769351643096263,0.25780365913801345,0.032951330884284084,0.14537749501114877,1
01,49,720,15,0.03243598714470863,2.3554006968641117,0.263543475488468,0.0,0.131771737744234,1
01,50,720,15,0.03225645795464516,1.9611942337910775,0.26001412008736935,0.0,0.13000706004368467,1
01,51,720,15,0.03273388743400574,1.5943157750905248,0.2693998824306919,0.0,0.13469994121534595,1
01,52,720,15,0.032965220510959625,1.4460613513698166,0.27394764786266035,0.0,0.13697382393133017,1
01,53,720,15,0.032276034355163574,1.3524629363940701,0.2603989715696231,0.0,0.13019948578481155,1
01,54,720,15,0.031937453895807266,1.3127006900321103,0.2537428351913933,0.0,0.12687141759569665,1
