video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label
01,35,720,7,0.035348787903785706,2.869440459110473,0.11497002983656898,0.03616941571956246,0.07556972277806573,1
01,36,720,7,0.03563544899225235,2.869440459110473,0.11976999869160147,0.03616941571956246,0.07796970720558197,1
01,37,720,7,0.03622804954648018,2.869440459110473,0.12969274132466574,0.03616941571956246,0.0829310785221141,1
01,38,720,7,0.03524035960435867,2.869440459110473,0.11315446266964792,0.03616941571956246,0.07466193919460519,1
01,39,720,7,0.03577654808759689,2.869440459110473,0.12213261883914157,0.03616941571956246,0.07915101727935202,1
01,40,720,7,0.03564218059182167,2.869440459110473,0.1198827153091589,0.03616941571956246,0.07802606551436067,1
01,41,720,7,0.035496536642313004,2.869440459110473,0.11744399429088274,0.03616941571956246,0.0768067050052226,1
01,42,720,7,0.03462265804409981,2.869440459110473,0.1028114186701742,0.03616941571956246,0.06949041719486833,1
01,43,720,7,0.035402826964855194,2.869440459110473,0.11587488166517329,0.03616941571956246,0.07602214869236787,1
01,44,720,14,0.035022906959056854,3.7972262075561938,0.10951334789374205,0.08650561837089045,0.09800948313231625,1
01,45,720,15,0.03532557934522629,4.416273826603812,0.1145814163737119,0.12009150439619841,0.11733646038495515,1
01,46,720,15,0.035637639462947845,4.062649450023912,0.11980667681618574,0.10090592376856412,0.11035630029237493,1
01,47,720,15,0.03515360504388809,3.7363530778164926,0.1117018093272698,0.08320300006733128,0.09745240469730054,1
01,48,720,15,0.03555893152952194,3.451458632233382,0.11848875944166817,0.06774630160959659,0.09311753052563237,1
01,49,720,15,0.034809865057468414,3.2071462731434046,0.10594608838910789,0.05449134868756798,0.08021871853833794,1
01,50,720,15,0.03469560295343399,2.990161918425908,0.10403283764548792,0.04271905269194076,0.07337594516871435,1
01,51,720,15,0.03553789481520653,2.800505568080891,0.11813651221458087,0.032429413622714925,0.07528296291864789,1
01,52,720,15,0.03503814712166786,2.638177222108356,0.10976853532175943,0.02362243147989055,0.06669548340082498,1
01,53,720,15,0.035412468016147614,2.503176880508301,0.11603631531555436,0.016298106263467546,0.06616721078951096,1
01,54,720,18,0.03477073833346367,3.8448452551752412,0.10529093474538591,0.0890891480651449,0.09719004140526541,1
01,55,720,18,0.03416621685028076,3.3483637357381975,0.09516858327104676,0.06215297835474721,0.07866078081289699,1
01,56,720,19,0.033612560480833054,3.749607159937146,0.08589793777132246,0.08392208867663598,0.08491001322397922,1
01,57,720,19,0.03462265059351921,3.2055065928810547,0.1028112939146484,0.054402389271983834,0.07860684159331612,1
01,58,720,19,0.03415226936340332,2.702807952449273,0.09493504092675512,0.02712891511082991,0.06103197801879251,1
01,59,720,19,0.03402921184897423,2.256405001024801,0.092874516284932,0.002909714218062854,0.047892115251497426,1
01,60,720,19,0.035622015595436096,1.8779121404659438,0.11954506447858981,0.0,0.05977253223929491,1
01,61,720,19,0.033833976835012436,1.554075288652047,0.08960542248695223,0.0,0.044802711243476116,1
01,62,720,19,0.03505292162299156,1.3006080480972877,0.11001592552941451,0.0,0.055007962764707256,1
01,63,720,19,0.035763971507549286,1.1134112181457947,0.12192203151159656,0.0,0.06096101575579828,1
01,64,720,19,0.034533996134996414,0.9808703969392634,0.10132682791319209,0.0,0.05066341395659604,1
01,65,720,20,0.03520992398262024,0.7088884334221488,0.11264483634676792,0.0,0.05632241817338396,1
01,66,720,20,0.034947894513607025,0.7308191569310636,0.1082573092600197,0.0,0.05412865463000985,1
01,67,720,20,0.034219712018966675,0.8074058891849415,0.09606432794626789,0.0,0.048032163973133944,1
01,68,720,20,0.034588661044836044,0.9386486301837798,0.10224215920596331,0.0,0.05112107960298166,1
01,69,720,20,0.03586619719862938,1.110473457675753,0.12363373970329176,0.0,0.06181686985164588,1
01,70,720,20,0.03505011275410652,1.3096262895402062,0.10996889269618912,0.0,0.05498444634809456,1
01,71,720,21,0.03535845875740051,0.8620618979299046,0.11513196250905325,0.0,0.057565981254526624,1
01,72,720,20,0.03456149995326996,1.8218214114914255,0.10178736293667102,0.0,0.05089368146833551,1
01,73,720,20,0.033805280923843384,2.0599166495866634,0.0891249265793458,0.0,0.0445624632896729,1
01,74,720,21,0.03309911489486694,1.4541231126596978,0.07730059784432357,0.0,0.038650298922161784,1
01,75,720,21,0.0330309234559536,1.542324246771879,0.07615877289446821,0.0,0.038079386447234104,1
01,76,720,28,0.033608436584472656,5.035321445651432,0.08582888558779392,0.1536773904215064,0.11975313800465016,1
01,77,720,28,0.03362172842025757,4.634078021452483,0.08605144944581543,0.13190828009961764,0.10897986477271654,1
01,78,720,28,0.03261379525065422,4.260162601626017,0.06917421002720767,0.11162182670413036,0.09039801836566902,1
01,79,720,28,0.03327528014779091,3.91357518617203,0.08025037987402639,0.09281803023504444,0.0865342050545354,1
01,80,720,28,0.03293482959270477,3.594315775090525,0.07454973850050378,0.07549689069235999,0.07502331459643188,1
01,81,720,28,0.03340167924761772,3.3023843683815,0.08236685736916938,0.059658408076076905,0.07101263272262315,1
01,82,720,28,0.03440282121300697,3.0377809660449553,0.09913038212601334,0.045302582386195216,0.07221648225610428,1
01,83,720,28,0.034601569175720215,2.800505568080891,0.1024582981544063,0.032429413622714925,0.06744385588856061,1
01,84,720,28,0.03454609215259552,2.590558174489308,0.1015293685093232,0.021038901785636072,0.061284135147479636,1
01,85,720,28,0.03500012680888176,2.4079387852702054,0.10913190787361828,0.01113104687495862,0.06013147737428845,1
01,86,720,28,0.03563184663653374,2.300266448042632,0.11970967939487871,0.005289378584937087,0.0624995289899079,1
01,87,720,28,0.03601764142513275,2.2199221151875386,0.12616958289840075,0.0009303672213169245,0.06354997505985883,1
01,88,720,30,0.035037752240896225,2.3549224567875924,0.1097619232788922,0.008254692437739854,0.059008307858316025,1
01,89,720,33,0.03575844690203667,4.321035731365718,0.12182952528921821,0.11492444500768956,0.11837698514845388,1
01,90,720,33,0.03572128340601921,3.7293161166905793,0.12120724472654369,0.08282121590878294,0.10201423031766332,1
01,91,720,33,0.035335030406713486,3.1649245063879206,0.11473966875818516,0.05220064373627772,0.08347015624723143,1
01,92,720,33,0.035697974264621735,2.675479948076791,0.12081694706408835,0.02564625818442842,0.07323160262425839,1
01,93,720,33,0.03478788211941719,2.1657443465190958,0.10557799721024438,0.0,0.05278899860512219,1
01,94,720,33,0.035626012831926346,1.699050351848056,0.11961199581817981,0.0,0.05980599790908991,1
01,95,720,33,0.03542407229542732,1.3346314135410258,0.11623062204698291,0.0,0.058115311023491455,1
01,96,720,33,0.03460577875375748,1.0248684839789557,0.10252878502648151,0.0,0.051264392513240754,1
01,97,720,33,0.03432413563132286,1.0053972808635634,0.09781283901807317,0.0,0.04890641950903658,1
01,98,720,33,0.0344083234667778,1.0132540821206513,0.09922251408181429,0.0,0.049611257040907145,1
01,99,720,33,0.03483884781599045,1.0633326501332225,0.1064313873844575,0.0,0.05321569369222875,1
01,100,720,33,0.0356859527528286,1.1531734645077525,0.1206156540232152,0.0,0.0603078270116076,1
01,101,720,33,0.037313785403966904,1.2703422832547637,0.14787274032140674,0.0,0.07393637016070337,1
01,102,720,33,0.03720048815011978,1.4148391063742554,0.14597564541837746,0.0,0.07298782270918873,1
01,103,720,33,0.037793658673763275,1.5866639338662285,0.15590793184916518,0.0,0.07795396592458259,1
01,104,720,33,0.03554988652467728,1.7858167657306818,0.11833730623335084,0.0,0.05916865311667542,1
01,105,720,33,0.03546649590134621,2.012297601967615,0.11694098001086997,0.0,0.058470490005434986,1
01,106,720,33,0.034896839410066605,2.2503928400628532,0.10740242201949701,0.002583529694254427,0.05499297585687572,1
01,107,720,33,0.03496871888637543,2.4884880781580914,0.1086060009546218,0.015501178165526732,0.06205358956007427,1
01,108,720,33,0.03532072529196739,2.7265833162533295,0.11450013814865527,0.028418826636799035,0.07145948239272715,1
01,109,720,33,0.034330226480960846,2.8694404591104723,0.09791482666041205,0.03616941571956241,0.06704212118998723,1
01,110,720,33,0.035246118903160095,2.8694404591104723,0.11325089869108886,0.03616941571956241,0.07471015720532563,1
01,111,720,33,0.034161560237407684,2.8694404591104723,0.09509061106742374,0.03616941571956241,0.06563001339349307,1
01,112,720,33,0.035253360867500305,2.8694404591104723,0.11337216106216336,0.03616941571956241,0.07477078839086289,1
01,113,720,33,0.034426942467689514,2.8694404591104723,0.09953427814078053,0.03616941571956241,0.06785184693017147,1
01,114,720,33,0.03443233668804169,2.8694404591104723,0.09962460114145742,0.03616941571956241,0.06789700843050991,1
01,115,720,33,0.03559691086411476,2.8694404591104723,0.11912470073441744,0.03616941571956241,0.07764705822698993,1
01,116,720,33,0.033903058618307114,2.8694404591104723,0.0907621557221403,0.03616941571956241,0.06346578572085136,1
01,117,720,33,0.03401421383023262,2.8694404591104723,0.092623383411503,0.03616941571956241,0.06439639956553271,1
01,118,720,33,0.03552881255745888,2.8694404591104723,0.11798443522863454,0.03616941571956241,0.07707692547409847,1
01,119,720,33,0.03510206192731857,2.8694404591104723,0.11083875059980741,0.03616941571956241,0.07350408315968492,1
01,120,720,33,0.0349244549870491,2.8694404591104723,0.10786482837586292,0.03616941571956241,0.07201712204771267,1
01,121,720,33,0.035430073738098145,2.8694404591104723,0.11633111262301224,0.03616941571956241,0.07625026417128733,1
01,122,720,33,0.03476347029209137,2.8694404591104723,0.10516923572997111,0.03616941571956241,0.07066932572476677,1
01,123,720,33,0.03378553315997124,2.8694404591104723,0.08879426205822133,0.03616941571956241,0.062481838888891875,1
01,124,720,33,0.034868888556957245,2.8694404591104723,0.10693440166447027,0.03616941571956241,0.07155190869201634,1
