video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,35,583,12,0.00891937781125307,0.4166161799749585,0.14075495753755993,0.0,0.07037747876877996,0,0.750076691993575,False,False,False
01,36,583,12,0.00873913336545229,0.49137687305626393,0.12900740699536867,0.0,0.06450370349768433,0,0.750076691993575,False,False,False
01,37,583,12,0.0076453834772109985,0.6597196978876383,0.057721537211441576,0.0,0.028860768605720788,0,0.750076691993575,False,False,False
01,38,583,12,0.007662159390747547,0.9165152065915434,0.058814918432074904,0.01743310661270044,0.038124012522387674,0,0.750076691993575,False,False,False
01,39,583,13,0.008556735701858997,0.4352760612302601,0.1171195190645079,0.0,0.05855975953225395,0,0.750076691993575,False,False,False
01,40,583,14,0.00814922247081995,0.5919059735853632,0.09055957566667301,0.0,0.045279787833336506,0,0.750076691993575,False,False,False
01,41,583,14,0.00870493147522211,0.4404862878145332,0.12677827625942584,0.0,0.06338913812971292,0,0.750076691993575,False,False,False
01,42,583,14,0.009039667434990406,0.4250979441819147,0.14859491303953073,0.0,0.07429745651976537,0,0.750076691993575,False,False,False
01,43,583,17,0.00852483045309782,2.369199079122743,0.1150400734498709,0.23111699729633156,0.17307853537310122,0,0.750076691993575,False,False,False
01,44,583,17,0.008236533030867577,1.9729391332444772,0.09625009895835977,0.17282877054689172,0.13453943475262575,0,0.750076691993575,False,False,False
01,45,583,17,0.007728834170848131,1.6089906700593728,0.06316049116604318,0.11929343151527379,0.09122696134065848,0,0.750076691993575,False,False,False
01,46,583,17,0.008587329648435116,1.27735368956743,0.11911349969504166,0.07051098020147784,0.09481223994825974,0,0.750076691993575,False,False,False
01,47,583,17,0.008033452555537224,1.073266287006745,0.08301419514187056,0.04049055315378444,0.0617523741478275,0,0.750076691993575,False,False,False
01,48,583,17,0.008167133666574955,0.9014903671392217,0.09172694965408322,0.015223013823912999,0.05347498173899811,0,0.750076691993575,False,False,False
01,49,583,17,0.008073368109762669,0.7671149884890337,0.08561571769420075,0.0,0.04280785884710037,0,0.750076691993575,False,False,False
01,50,583,19,0.008863834664225578,1.694010258895754,0.13713489632524933,0.13179946732279277,0.13446718182402106,0,0.750076691993575,False,False,False
01,51,583,19,0.008523331955075264,1.3657659840865946,0.1149424078536904,0.08351606921936834,0.09922923853652937,0,0.750076691993575,False,False,False
01,52,583,19,0.008667683228850365,1.1021446746637582,0.12435059725430567,0.04473844655158781,0.08454452190294674,0,0.750076691993575,False,False,False
01,53,583,21,0.008751489222049713,2.2739609838846477,0.16230228684864012,0.28280761663603565,0.2225549517423379,0,0.750076691993575,False,False,False
01,54,583,21,0.008196556009352207,1.8300819903873342,0.11671824042237659,0.19992389360113158,0.15832106701175408,0,0.750076691993575,False,False,False
01,55,583,21,0.008884257636964321,1.4252998909487469,0.17320832283806992,0.12434057492453393,0.14877444888130192,0,0.750076691993575,False,False,False
01,56,583,21,0.008677941747009754,1.136152510198312,0.15626085440227572,0.07034925798123272,0.11330505619175421,0,0.750076691993575,False,False,False
01,57,583,21,0.008673019707202911,0.9439395775273629,0.15585654180044675,0.03445811713290592,0.09515732946667634,0,0.750076691993575,False,False,False
01,58,583,21,0.0082838274538517,0.8486610929359022,0.12388700503535438,0.01666715237955406,0.07027707870745423,0,0.750076691993575,False,False,False
01,59,583,21,0.00811182800680399,0.846924350741145,0.10975840252947354,0.016342857557852485,0.06305063004366301,0,0.750076691993575,False,False,False
01,60,583,24,0.008525104261934757,2.083484793408457,0.14370627872376124,0.2472407706094107,0.19547352466658596,0,0.750076691993575,False,False,False
01,61,583,24,0.00905654951930046,1.6396057999111437,0.1873609469441351,0.16435704757450664,0.17585899725932086,0,0.750076691993575,False,False,False
01,62,583,25,0.00896824337542057,2.083484793408457,0.1801071887075751,0.2472407706094107,0.21367397965849289,0,0.750076691993575,False,False,False
